id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505998829784392,J2w3wF3mM,2381502173,闻娱少主,#TXT新歌#《Can'tYouSeeMe?》MV公开，开头部分记事本燃烧的设计太酷了吧！太好听了，单曲循环安排上L闻娱少主的微博视频,,,,TXT新歌,1,0,1,2020-05-18 18:21,,,"http://f.video.weibocdn.com/004sCipMgx07DmSyklYX01041200QMRs0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589807494&ssig=aONxE%2F6q%2Fm&KID=unistore,video",
4505998603780194,J2w3afRoS,2259228604,Jaxirius,"【中韩字幕】TXT-Can'tYouSeeMe(世界燃烧的夜晚,我们...)#TXT新歌#瓜空降5位，档人的最好成绩最好别信大黑的预告，看完MV感觉真的不一样，后面还有一点点恐怖草莓和番茄这样浪费好像不太好LJaxirius的微博视频",,,,TXT新歌,3,7,25,2020-05-18 18:20,TXT组合超话,,"http://f.video.weibocdn.com/000XwDKIgx07DmSuxxzy01041200Xv710E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589807494&ssig=Tn7piIgRsq&KID=unistore,video",
4505998558208813,J2w35yrud,5666235348,Baidu_方时赫吧,#TXT新歌##崔秀彬紫发#卧槽！！恭喜TXT组合！回归大发太激动了呜呜呜崔秀彬好帅好喜欢啊,,,,"TXT新歌,崔秀彬紫发",0,2,2,2020-05-18 18:20,AI实力派 vivo Z1,"['http://ww1.sinaimg.cn/large/006bsWEIgy1gewrvtyaz7j312m1hcn5m.jpg', 'http://ww2.sinaimg.cn/large/006bsWEIgy1gewrvv0sfkj30qj1hcwmi.jpg', 'http://ww4.sinaimg.cn/large/006bsWEIgy1gewrvwb56sj31231hcgvg.jpg', 'http://ww2.sinaimg.cn/large/006bsWEIgy1gewrvx9ss4j311x1hcthp.jpg']",,
4505998537170810,J2w33u5se,6906058330,只要你好看我就喜欢你,#TXT新歌#🦊#崔连准魅力富翁#这次回归的金发准尼真的太帅啦！崔连准大发！,,,,"TXT新歌,崔连准魅力富翁",1,9,9,2020-05-18 18:20,,"['http://ww1.sinaimg.cn/large/007xn7fAgy1gewrv10l8zj31kw0w0mza.jpg', 'http://ww3.sinaimg.cn/large/007xn7fAgy1gewruy0hilj31kw0w0tas.jpg', 'http://ww4.sinaimg.cn/large/007xn7fAgy1gewrv22vh7j31kw0w0mz9.jpg', 'http://ww4.sinaimg.cn/large/007xn7fAgy1gewrv3g8g0j31kw0w0mz9.jpg', 'http://ww1.sinaimg.cn/large/007xn7fAgy1gewrv5ok7sj31kw0xz0w4.jpg', 'http://ww3.sinaimg.cn/large/007xn7fAgy1gewrv4nyu0j31kw0y10wc.jpg', 'http://ww1.sinaimg.cn/large/007xn7fAgy1gewruvpctmj30zk0k075b.jpg', 'http://ww1.sinaimg.cn/large/007xn7fAgy1gewruu817lj31120ku0u5.jpg', 'http://ww2.sinaimg.cn/large/007xn7fAgy1gewruwy53hj30zk0k0abe.jpg']",,
4505998263560489,J2w2CeWff,6933837821,TXT记录库,TXT组合#TXT新歌#【200518视频】TOMORROWXTOGETHER回归秀-Drama舞台LTXT记录库的微博视频,,,,TXT新歌,386,117,1114,2020-05-18 18:19,TXT组合超话,,"http://f.video.weibocdn.com/Ds7gtFG1lx07DmSoLxfG01041201Fw2S0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589807597&ssig=4%2FdnaKhCYG&KID=unistore,video",
4505998117795372,J2w2nwHVO,5616111793,防弹家酒果牌羊肉串,崔秀彬#TXT新歌#紫发秀彬真的不要太帅这次回归不仅歌依旧好听舞蹈也好，造型也好，进步真的一次比一次进步大.最后表白一下兔子队长will秀彬真的太好看了!!❤️#崔秀彬紫发#,,,,"TXT新歌,崔秀彬紫发",0,1,7,2020-05-18 18:18,崔秀彬超话,"['http://ww4.sinaimg.cn/large/00684Dehgy1gewrrzfa1oj311x1hck14.jpg', 'http://ww2.sinaimg.cn/large/00684Dehgy1gewrs01yosj31231hctje.jpg', 'http://ww1.sinaimg.cn/large/00684Dehgy1gewruh24h9j30qj1hcgue.jpg', 'http://ww2.sinaimg.cn/large/00684Dehgy1gewruhkqg6j312m1hcwnm.jpg']",,
4505998096929279,J2w2lt4Cz,2883403683,翎琅铃铃铃,#TXT新歌#我们档上热搜了！妈妈震惊！小档最棒！！！,,,,TXT新歌,0,4,27,2020-05-18 18:18,iPhone客户端,['http://ww1.sinaimg.cn/large/abdd3fa3ly1gewruf3g3vj20u00u5q5i.jpg'],,
4505998075034465,J2w2jl7H3,5548327122,山p女友,#TXT新歌#小档好棒,,,,TXT新歌,0,0,0,2020-05-18 18:18,微博国际版,,,
4505998058215680,J2w2hytgY,3819933446,CiCi_MoArmy_戒戒,#TXT新歌#真心喜欢虽然听不太懂歌词但是能感受到想哭的感觉特别是切拜切拜切拜,,,,TXT新歌,0,0,0,2020-05-18 18:18,iPhone 11(紫色),['http://ww3.sinaimg.cn/large/e3af8f06gy1gewrtrsbdxj20n01ds1kx.jpg'],,
4505998032980990,J2w2fcvuu,5147791647,言释_7,#TXT新歌#大家快来支持档的回归歌曲！！！！,,,,TXT新歌,0,0,3,2020-05-18 18:18,OPPO R9s,"['http://ww4.sinaimg.cn/large/005CnBLxgy1gewrtw95szj31jk111qbc.jpg', 'http://ww3.sinaimg.cn/large/005CnBLxgy1gewrtzkychj31jk111dnt.jpg', 'http://ww3.sinaimg.cn/large/005CnBLxgy1gewru3857xj31jk111wpd.jpg', 'http://ww2.sinaimg.cn/large/005CnBLxgy1gewru5u97zj31111jkajp.jpg']",,
4505997844246038,J2w1WhOAu,2636708775,兔子也很绝望啊,#TXT新歌#弟弟们冲鸭,,,,TXT新歌,0,0,0,2020-05-18 18:17,iPhone客户端,,,
4505997802453090,J2w1Sai9Y,5130468434,帅气的西红柿-,#TXT新歌#啊啊啊啊啊啊啊上热搜了排面要有看看我们档吧,,,,TXT新歌,0,4,12,2020-05-18 18:17,不会有葡萄iPhone XR,"['http://ww1.sinaimg.cn/large/005BcVcSly1gewrt38weqj30nc0fkwhq.jpg', 'http://ww3.sinaimg.cn/large/005BcVcSly1gewrt2rpptj30u00u0gpt.jpg', 'http://ww3.sinaimg.cn/large/005BcVcSly1gewrt3gtf5j30nc0yzags.jpg']",,
4505997702099630,J2w1I8Od0,5943037167,iFrom134340,#TXT新歌#儿子们超棒！！！档档子这次就火！！！,,,,TXT新歌,0,0,0,2020-05-18 18:17,,,,
4505997601322539,J2w1y5y3h,6579657556,磕jin玩家,#TXT新歌#更喜欢eternally,,,,TXT新歌,0,0,0,2020-05-18 18:16,三星Note10＋ 5G,,,
4505997500008394,J2w1o02bo,5064526842,sweetie_Honeylane,实打实听了txt新歌三遍，还是不喜欢这首歌,,,,,0,0,1,2020-05-18 18:16,小米Max2 大屏大电量,,,
4505997462741822,J2w1kbvgW,2709305750,Suga_柚子,drama挺抓我的🤓#TXT新歌#,,,,TXT新歌,0,0,1,2020-05-18 18:16,小米8 SE,,,
4505997459281835,J2w1jCWD1,3781638640,ZhouAmkx,#TXT新歌#恭喜txt空降第五,,,,TXT新歌,0,0,5,2020-05-18 18:16,NidiAndroid,['http://ww2.sinaimg.cn/large/e16739f0ly1gewrrrkgfuj20u01g2n7q.jpg'],,
4505997441527746,J2w1i6pr4,5092311546,第九百壹十三顆車厘子,#TXT新歌##崔连准魅力富翁#崔连准未来可期！！！崔连准冲呀！！！！💗太帅啦啊啊啊啊啊啊,,,,"TXT新歌,崔连准魅力富翁",0,0,4,2020-05-18 18:16,🍒滴Android,"['http://ww2.sinaimg.cn/large/005yCORcgy1gewrrjm4dsj31kw23vayg.jpg', 'http://ww3.sinaimg.cn/large/005yCORcgy1gewrrj0jn2j30hw0r27j1.jpg', 'http://ww3.sinaimg.cn/large/005yCORcgy1gewrrk917tj31kw23vtv8.jpg', 'http://ww1.sinaimg.cn/large/005yCORcgy1gewrrmdhhxg30b409o7wl.jpg', 'http://ww4.sinaimg.cn/large/005yCORcgy1gewrroioo2g309q0a8u11.jpg', 'http://ww1.sinaimg.cn/large/005yCORcgy1gewrrpu9j7g30b40ab1kz.jpg']",,
