id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4506000319686584,J2w5VEDVe,5608570600,山东高速交警一支队,#不同颜色外卖小哥组团扶护栏#【货车不慎撞倒路中护栏 外卖小哥纷纷出手相助】5月14日，在大连西安路电车站附近，一辆货车不慎将路中间的护栏撞倒。附近一群来自不同平台的外卖小哥见状后，纷纷上前将护栏扶起，与热心市民合力帮助交警尽快恢复交通。网友：不同颜色却一样可爱！#高温天能摘口罩吗#@看看新闻KNEWS L正能量News的秒拍视频,,,看看新闻KNEWS,"不同颜色外卖小哥组团扶护栏,高温天能摘口罩吗",0,1,1,2020-05-18 18:28,iPhone客户端,,"http://miaopai.video.weibocdn.com/41r4GeExlx07DmsEuaxO010412008vfR0E013.mp4?label=mp4_ld&template=270x480.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803557&ssig=btl%2F8e0IK5&KID=unistore,video",
4506000235426031,J2w5NmLyD,6106075555,85号王甜甜很酷,#高温天能摘口罩吗#不管能戴不能戴，现在戴口罩真的真的太煎熬了呀我在厦门,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:27,平安喜乐Android,,,
4506000230840681,J2w5N3wHn,6150739455,-是心心呀-,#高温天能摘口罩吗#带着口罩呼吸困难，感觉脸都要闷烂了,,,,高温天能摘口罩吗,0,0,1,2020-05-18 18:27,Android,,,
4506000184316567,J2w5Ii6W3,3801908543,小后生在台州,#高温天能摘口罩吗#不敢感冒怕被带走,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:27,,,,
4506000122327531,J2w5C9LuP,5478028657,晗光淺墨,#高温天能摘口罩吗#还是别摘口罩吧…现在核算检测还没结束，为自己为他人的健康负责！,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:27,百毒不侵iPhone X,,,
4506000114107365,J2w5BhevP,5343039150,多·肉·葡·萄,#高温天能摘口罩吗#这几天戴口罩出门确实很热但是为了安全起见还是好好戴着吧贺峻霖@时代少年团-贺峻霖你也是出门工作要好好戴口罩不要用手摸口罩外面做好防护#跟贺峻霖学穿搭#,,,时代少年团-贺峻霖,"高温天能摘口罩吗,跟贺峻霖学穿搭",0,0,0,2020-05-18 18:27,,,,
4506000105499631,J2w5An4HJ,2144524034,思无定契·,#高温天能摘口罩吗#该戴口罩的时候还是要戴的。尤其是密封环境，更应注意安全！,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:27,倚战夜观星小天地超话,,,
4506000072506798,J2w5xaw8e,6067301611,不负好时光YZD,#高温天能摘口罩吗#昨天晚上上街发现大部分人都不戴口罩了，吓的我都不敢再上街了，说真的，现在真的还没到摘口罩的时候，看着都担心……,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:27,OPPO R9,,,
4506000034064801,J2w5th3rj,2433876927,宇宙一级佛系网民夏超人,#高温天能摘口罩吗#不能。夏季气温高，而且口罩湿的快，更要勤换。还是要做好防护。,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:26,龙哥送我的Android,,,
4506000008261842,J2w5qyFhw,1891366595,宋清辉,#高温天能摘口罩吗#如高风险区，或者在空气流通不好、密闭的地方，像飞机、地铁、公交车、高铁、电梯等，应戴口罩，去医院或者一些公共服务窗口，像超市的收银、银行的柜台也要戴口罩。所以就算天热，口罩该戴还是要戴的。,,,,高温天能摘口罩吗,0,0,2,2020-05-18 18:26,,['http://ww1.sinaimg.cn/large/70bbf6c3gy1gews2c2gqvj20go0b90u5.jpg'],,
4505999959027420,J2w5lBSry,6314813263,XiaoDui2017,在此特殊时期返校，各方人士都不易，学校准备工作做了很久很久，一下飞机就有学校老师及志愿者同学们进行消杀和接站的感觉五味陈杂，温暖的同时一个高校开学承担的风险，投入的人才物力让带一天口罩和手套的我瞬间感到我的憋闷、喘不上气不值一提#高温天能摘口罩吗#,,呼和浩特·内蒙古财经大学,,高温天能摘口罩吗,0,1,3,2020-05-18 18:26,前后2000万 OPPO R11,"['http://ww2.sinaimg.cn/large/006TmjoPly1gews1dqs7rj31w02iou0z.jpg', 'http://ww4.sinaimg.cn/large/006TmjoPly1gews1j8pacj32dc1s0hdx.jpg', 'http://ww4.sinaimg.cn/large/006TmjoPly1gews1ou4h8j30qo0nxacx.jpg']",,
4505999954069311,J2w5lh4C3,2172792324,阿至律师,如果戴着口罩可以美颜，遮住双下巴，我建议你戴着。如果不能就不用戴了。#高温天能摘口罩吗#,,,,高温天能摘口罩吗,0,2,1,2020-05-18 18:26,千万的手机Android,,,
4505999707250398,J2w4Wuq9U,3875298494,XiXi小甜心,#生活好物节##高温天能摘口罩吗#夏天到了，因为现在开空调觉得有点早，所以我就选择了一款超级棒的风扇，造梦者体感落地扇！一、风量和噪音直接寻找了一个很好的平衡点，在自然风的模式下，即使开到最大档也只有40分贝左右！这样晚上不会因为噪音影响孩子的睡眠质量二、颜值爆表，立杆金属白色烤漆，磨砂手感也很舒服三、重量轻无限使用，方便移动，可以充电的，遥控器和手机都可以控制四、可调节的，可以当落地扇、也可以当台扇使用这款造梦者体感风扇超级不错吧！这是我觉的超级满意的一款风扇了,,,,"生活好物节,高温天能摘口罩吗",25,54,264,2020-05-18 18:25,iPhone X,"['http://ww3.sinaimg.cn/large/e6fc5cbely1gews0aqiwnj22801o0hdu.jpg', 'http://ww2.sinaimg.cn/large/e6fc5cbely1gews0d32pxj21o0280qv6.jpg', 'http://ww1.sinaimg.cn/large/e6fc5cbely1gews08ukk4j21o0280e82.jpg', 'http://ww2.sinaimg.cn/large/e6fc5cbely1gews0f8fadj21o0280kjm.jpg', 'http://ww2.sinaimg.cn/large/e6fc5cbely1gews0zpjukj21o02807wj.jpg', 'http://ww3.sinaimg.cn/large/e6fc5cbely1gews063yfaj21o02807wj.jpg', 'http://ww2.sinaimg.cn/large/e6fc5cbely1gews10x6crj21o02801kz.jpg', 'http://ww1.sinaimg.cn/large/e6fc5cbely1gews11wcifj21o0280qv6.jpg', 'http://ww2.sinaimg.cn/large/e6fc5cbely1gews12p45wj21o0280e82.jpg']",,
4505999543528267,J2w4GeNRx,6366269581,八组鹅爆料,#高温天能摘口罩吗#还是听话点，都带了这么久了，不差这么些天该带还得带为自己也为他人负责！L八组鹅爆料的微博视频,,,,高温天能摘口罩吗,30,30,30,2020-05-18 18:24,iPhone XR,,"http://f.video.weibocdn.com/002JQyz8gx07DmSKtidh010412001USG0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589803674&ssig=wjBR6ZVuJL&KID=unistore,video",
4505999463029253,J2w4ycI2V,5514034438,季夏三十抑廿九,#高温天能摘口罩吗#这就是我不想回学校的理由之一！大夏天戴口罩我真的不能忍！,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:24,前置双摄vivo X9,,,
4505999300381154,J2w4i1B9E,1294893592,树下抱猫,#高温天能摘口罩吗#甭管能不能我不摘我怕,,武汉·丁字桥,,高温天能摘口罩吗,0,1,0,2020-05-18 18:23,iPhone X,,,
4505999283821497,J2w4gg293,5608570600,山东高速交警一支队,#覆车之戒#遇红灯要等，不要让人生走的太快。#高温天能摘口罩吗#L公安部交通安全微发布的秒拍视频,,,,"覆车之戒,高温天能摘口罩吗",0,0,0,2020-05-18 18:23,iPhone客户端,,"http://miaopai.video.weibocdn.com/nGgM68dvlx07tCJvTnBm010402001xCh0E013?Expires=1589803679&ssig=T1alNa4V%2Fa&KID=unistore,video",
4505999279730352,J2w4fEPja,1765195193,雨于夏沫1993,#高温天能摘口罩吗#我也想知道，戴口罩憋的出不来气，这该死的病毒，好像摘下口罩，自由的呼吸,,,,高温天能摘口罩吗,0,9,5,2020-05-18 18:23,vivo智能手机,,,
4505999228751827,J2w4aAIKv,5715886991,蜜罐小俊,#高温天能摘口罩吗#中午下课戴着口罩爬六楼真的没气了,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:23,阿凯的iPhone客户端,,,
4505999169862135,J2w44FnAH,1033026711,大马彭亨州榴莲,#高温天能摘口罩吗#摘和不摘？真是个问题！我觉得很闷热了！真想去马来西亚的猫山王冷冻车间凉快一下？液氮哦！低温秒冻技术！L大马彭亨州榴莲的微博视频,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:23,iPhone X,,"http://f.video.weibocdn.com/003ddbPcgx07DmSE8omA010412001YVW0E010.mp4?label=mp4_ld&template=360x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803679&ssig=bw9%2BGzadG5&KID=unistore,video",
4505999145111323,J2w42lrGH,5525661902,武汉蛮有味,#武汉日记#——第一百一十八天之二十六【#高温天能摘口罩吗#？流行病学专家：不能完全摘掉口罩】中国疾控中心流行病学首席专家吴尊友表示，目前没有迹象表明天热后病毒不再传播，不能完全摘掉口罩，但可以看情况适当摘口罩：在低风险区，通风好的地方可不戴口罩；在空气流通不好、密闭的地方，像飞机、地铁、公交车、高铁、电梯等，应戴口罩；另外，去医院或一些公共服务窗口，像超市的收银、银行的柜台也要戴口罩。你认为高温天能摘口罩吗？O网页链接推文#最好的我们#武汉武汉蛮有味识食物者姬图米#大武汉批评##湖北蛮有味#@人民日报@南方周末@新华网@武汉发布@长江日报@张欧亚@超话社区@财新网@楚天都市报@大武汉美食排行榜@号外武汉,,武汉,"人民日报,南方周末,新华网,武汉发布,长江日报,张欧亚,超话社区,财新网,楚天都市报,大武汉美食排行榜,号外武汉","武汉日记,高温天能摘口罩吗,最好的我们,大武汉批评,湖北蛮有味",0,0,0,2020-05-18 18:22,,,,
4505999077067828,J2w3VtEFe,3810240246,L_1May,#高温天能摘口罩吗#所以能不出门就不出门会被闷死的,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:22,帅草李易峰的小胖蜂,,,
4505999039494919,J2w3RDQ3R,5245047168,雨点儿xy,#高温天能摘口罩吗#成都太热了，我要被烤化了,,成都·四川大学,,高温天能摘口罩吗,0,0,0,2020-05-18 18:22,HUAWEI P30 Pro,,,
4505999027087838,J2w3QtJRY,6563236660,源源源源源儿丫,#高温天能摘口罩吗#刚刚去接小朋友放学看着他们戴口罩都好热啊35°的天大太阳,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:22,小米CC9e,,,
4505998993720823,J2w3NfBXh,1658705334,怡佳仁,【520要来啦🎉】不管你是单身还是恋爱中的人，这份专属情书让520的你为爱“吃”狂。来领取吧！#怡佳仁##高温天能摘口罩吗#O网页链接,,,,"怡佳仁,高温天能摘口罩吗",0,0,0,2020-05-18 18:22,荣耀10 AI变色更潮美,"['http://ww3.sinaimg.cn/large/62ddd5b6gy1gewrympc42j20m80m8ae3.jpg', 'http://ww3.sinaimg.cn/large/62ddd5b6gy1gewryn59fzj20m80m8wh8.jpg', 'http://ww4.sinaimg.cn/large/62ddd5b6gy1gewrynn8v9j20m80m8wna.jpg', 'http://ww2.sinaimg.cn/large/62ddd5b6gy1gewryo5tm4j20m80m84b1.jpg', 'http://ww3.sinaimg.cn/large/62ddd5b6gy1gewryonsuij20m80m8jzq.jpg', 'http://ww2.sinaimg.cn/large/62ddd5b6gy1gewryp42q7j20m80m80us.jpg', 'http://ww2.sinaimg.cn/large/62ddd5b6gy1gewryplu9oj20m80m8tbb.jpg', 'http://ww3.sinaimg.cn/large/62ddd5b6gy1gewrz23dktj20m80m8diu.jpg', 'http://ww1.sinaimg.cn/large/62ddd5b6gy1gewrzdwkb9j20m80m8wma.jpg']",,
4505998948454124,J2w3IztiQ,6384571905,millerdazzle官方微博,#面霜种草##高温天能摘口罩吗#疫情尚未结束，口罩还需戴好，男士在口罩闷热下脸部会有长痘等皮肤问题，每日洁肤后使用米叻修护面霜，维护面部健康！,,,,"面霜种草,高温天能摘口罩吗",0,0,0,2020-05-18 18:22,360安全浏览器,"['http://ww2.sinaimg.cn/large/006Y50Odly1gewruf7mwwj31900u07wh.jpg', 'http://ww1.sinaimg.cn/large/006Y50Odly1gewruf8akxj31900u07wh.jpg']",,
4505998742853338,J2w3obYhA,2514069434,笑筱筱筱笑,#高温天能摘口罩吗#我就只是戴着口罩下楼取个快递回来都快被闷死了,,,,高温天能摘口罩吗,0,0,0,2020-05-18 18:21,ʚ葵花籽ɞiPad Air,,,
