id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4506023203119532,J2wGQd5x2,5969128713,甘愿陪你走下去,#田柾国经纪公司道歉##田柾国经纪公司道歉#感谢替豆豆说话的路人，相信正常的路人这件事肯定是能看清的，只不过是有些黄泉引路人酸鸡趁机造谣而已，看到真正路人发言会很感动，那些只狙小孩一个人的安的什么心大家都懂，希望不要继续发酵下去了，请多多爱他吧，拜托了。,,,,田柾国经纪公司道歉,0,0,0,2020-05-18 19:58,Android,,,
4506022670325150,J2wFZ1mAm,5744479925,小洪今天瘦了吗,#田柾国车银优郑在玹曾在梨泰院聚会##田柾国经纪公司道歉#???就因为是top就应该一个人被骂吗？双标你🐴，明明就是四个人一起，凭什么就我们小国被骂?26号吃的饭，禁令28号才出的。,,,,"田柾国车银优郑在玹曾在梨泰院聚会,田柾国经纪公司道歉",0,0,2,2020-05-18 19:56,OPPO R9,,,
4506022574829865,J2wFPkgt3,1645759270,Zankyo1013,#田柾国经纪公司道歉#田柾国粉丝为什么要给日本you翼洗地，原子弹下无冤魂好吗中韩一直是二战受害者，你们精日吗？日本大批平民支持日军占领东三省大片土地进行耕作，给日军做后备力量,,,,田柾国经纪公司道歉,0,1,0,2020-05-18 19:56,iPhone客户端,"['http://ww3.sinaimg.cn/large/62184b26gy1gewung6hjdj205g05i3yo.jpg', 'http://ww3.sinaimg.cn/large/62184b26gy1gewunfnzgyj208y08ygmk.jpg', 'http://ww4.sinaimg.cn/large/62184b26gy1gewungnq48j20rr0rs783.jpg']",,
4506020591145492,J2wCD4NZG,3223359167,梨里童,#田柾国经纪公司道歉#我比流言蜚语更早认识你,,西安,,田柾国经纪公司道歉,0,0,0,2020-05-18 19:48,HUAWEI P30 Pro,"['http://ww4.sinaimg.cn/large/c0208ebfly1gewufc7uokj20mx0ye7dk.jpg', 'http://ww2.sinaimg.cn/large/c0208ebfly1gewufbewpuj20qy0qyt9s.jpg']",,
4506017378053853,J2wxrxNaR,6227491165,-头油girl酷酷的,#田柾国经纪公司道歉#23了不是3岁不小了吧撞人谈恋爱夜店咖啥时候消停,,,,田柾国经纪公司道歉,0,5,6,2020-05-18 19:35,Android,,,
4506015967637215,J2wvaw2MT,6614574396,樱岛绘莉柚,#田柾国经纪公司道歉#四个人一起去的为什么只有田柾国上热搜？？？桃浦就应该背锅？？？小国没事就行了，造谣者biss,,,,田柾国经纪公司道歉,0,0,5,2020-05-18 19:29,Android,,,
4506015552421682,J2wuva9Zo,6822943190,去捉一碗湯圆,#田柾国经纪公司道歉#❓这点事也能上热搜又缺kpi吧,,,,田柾国经纪公司道歉,0,0,6,2020-05-18 19:28,微博国际版,,,
4506015016194346,J2wtDpZqO,5312588097,娱闻小师妹,韩国网友向青瓦台请愿，针对防弹少年团田柾国的种种过失，请求申请收回给BTS防弹少年团颁发的文化勋章…此前，#田柾国经纪公司道歉#，这件事件很严重啊,,,,田柾国经纪公司道歉,0,6,4,2020-05-18 19:26,荣耀V20 4800万3D相机,"['http://ww1.sinaimg.cn/large/005Nx4QNgy1gewts6h64bj30p01dkq7z.jpg', 'http://ww2.sinaimg.cn/large/005Nx4QNgy1gewts78q3uj30qo0rtjuj.jpg', 'http://ww3.sinaimg.cn/large/005Nx4QNgy1gewts8m9nij30qo0xhgrt.jpg', 'http://ww4.sinaimg.cn/large/005Nx4QNgy1gewts9lq4tj30qo19yq7o.jpg', 'http://ww4.sinaimg.cn/large/005Nx4QNgy1gewtsafff3j30qo0bfmyo.jpg', 'http://ww4.sinaimg.cn/large/005Nx4QNgy1gewtsb3aivj30qo0gvmzd.jpg', 'http://ww4.sinaimg.cn/large/005Nx4QNgy1gewtsbsnntj30qo0nxacj.jpg', 'http://ww4.sinaimg.cn/large/005Nx4QNgy1gewtscmk0kj30qo11rdjo.jpg', 'http://ww4.sinaimg.cn/large/005Nx4QNgy1gewtsdoycpj30o11cqq6n.jpg']",,
4506014982813153,J2wtAbNPr,3725773862,会火,#韩国网友请愿收回防弹少年团文化勋章#据韩媒，韩国网友向青瓦台请愿申请收回给防弹少年团颁发的文化勋章。据悉，此前田柾国、车银优、郑在玹、金珉奎四名偶像在韩国禁止外出令期间，前往梨泰院餐厅及两处娱乐场所进行了聚会，引发关注和讨论。随后#田柾国经纪公司道歉#。,,,,"韩国网友请愿收回防弹少年团文化勋章,田柾国经纪公司道歉",22,88,262,2020-05-18 19:25,,"['http://ww2.sinaimg.cn/large/de12cc26ly1gewtqaq1olj20u01qk7mj.jpg', 'http://ww2.sinaimg.cn/large/de12cc26ly1gewtue7c69j20u01qk4hs.jpg', 'http://ww3.sinaimg.cn/large/de12cc26ly1gewtuf2r4nj20qo12gq6v.jpg', 'http://ww4.sinaimg.cn/large/de12cc26ly1gewtufwlpuj20qo14wwl5.jpg', 'http://ww4.sinaimg.cn/large/de12cc26ly1gewtuglrdzj20qo0vndhy.jpg', 'http://ww3.sinaimg.cn/large/de12cc26ly1gewtui6kv5j20qo0hhmyq.jpg', 'http://ww2.sinaimg.cn/large/de12cc26ly1gewtume82dj20qo0yw0vt.jpg', 'http://ww4.sinaimg.cn/large/de12cc26ly1gewtv5x95jj20qo18g78v.jpg', 'http://ww1.sinaimg.cn/large/de12cc26ly1gewtun0ki8j20of1dzjv6.jpg']",,
4506014752465627,J2wtdalqb,3054997317,王奋斗少女,#田柾国经纪公司道歉#小屁孩给我在家好好反省吧，最近一段时间怕只能靠照片和考古度日了,,,,田柾国经纪公司道歉,0,0,2,2020-05-18 19:25,iPhone客户端,"['http://ww1.sinaimg.cn/large/b6178f45ly1gewtr9wtgmj20rs0rsq6w.jpg', 'http://ww4.sinaimg.cn/large/b6178f45ly1gewtr9wzo7j209t09tt8q.jpg']",,
4506014495462776,J2wsNmV7i,2180406220,yu不吃鱼,#田柾国经纪公司道歉#看了一圈着实迷惑,,,,田柾国经纪公司道歉,0,0,0,2020-05-18 19:24,iPhone客户端,"['http://ww4.sinaimg.cn/large/81f65bccly1gewtq81mgwj20k00ilgmy.jpg', 'http://ww4.sinaimg.cn/large/81f65bccly1gewtq88dlqj20k10baq3z.jpg']",,
4506014277705242,J2wsrwku6,6983235332,猪猪喜欢小面包56,#田柾国经纪公司道歉#吗的！您眼睛有问题看不见去的不是夜店吗？那这次的标题应该是田柾国和他的三个素人朋友？真的没必要诶！双标狗能死吗？？脑子有问题的滚远点！而且已经道歉了好吗？看不见吗？,,,,田柾国经纪公司道歉,0,7,13,2020-05-18 19:23,iPad Pro,,,
4506014265718706,J2wsqnZHc,5581894313,星材星材陆星材,#田柾国经纪公司道歉#难道不是因为孩子是top团才……某些人你们疫情爆发前有几个是自主隔离了的……,,,,田柾国经纪公司道歉,0,0,1,2020-05-18 19:23,OPPO智能手机,,,
4506013392754850,J2wr1byF4,1645759270,Zankyo1013,#田柾国经纪公司道歉#为什么不是他本人道歉啊，都上韩国奶味社会新闻了，怒赞刷榜，日本新闻还播了这件事，作为一个爱豆一个公众人物，为什么会这么没有公德心没有树立良好形象回来之后马上和队友团建摘草莓和队友直播，给他洗地的防弹少年团团粉还有最基本的三观吗,,,,田柾国经纪公司道歉,0,12,0,2020-05-18 19:19,iPhone客户端,"['http://ww4.sinaimg.cn/large/62184b26gy1gewtlcc8gij20u00bpdk6.jpg', 'http://ww1.sinaimg.cn/large/62184b26gy1gewtlcufn7j20u013nqaf.jpg', 'http://ww2.sinaimg.cn/large/62184b26gy1gewtldgwtbj20u012lq8n.jpg', 'http://ww1.sinaimg.cn/large/62184b26gy1gewtldz5ovj20u01f87e2.jpg', 'http://ww4.sinaimg.cn/large/62184b26gy1gewtlelnjvj20yi1noh94.jpg', 'http://ww4.sinaimg.cn/large/62184b26gy1gewtlf3yvfj20tm06nwfj.jpg', 'http://ww1.sinaimg.cn/large/62184b26gy1gewtlfjbg7j20yi057aci.jpg', 'http://ww4.sinaimg.cn/large/62184b26gy1gewtlbtrmej20yi050di3.jpg', 'http://ww2.sinaimg.cn/large/62184b26gy1gewtlfxu89j205g05i3yo.jpg']",,
4506012088355228,J2woUz3zK,6347477862,-Lxinyiaa,#田柾国经纪公司道歉#为啥四人聚餐只有果子上热搜！？这年头的事都奇奇怪怪了哦,,,,田柾国经纪公司道歉,0,3,10,2020-05-18 19:14,荣耀畅玩8A,,,
4506012046609588,J2woQrJsg,5998217925,關糸不變,#田柾国经纪公司道歉#为啥只狙小果，其他那三个呢？只欺负top是吧？？,,,,田柾国经纪公司道歉,0,2,4,2020-05-18 19:14,nova6 自拍大不一样,['http://ww1.sinaimg.cn/large/006xVUuply1gewtfx4hbmj305i05iq38.jpg'],,
4506011434160234,J2wnRhsgy,5579887570,所以才喜欢,#田柾国经纪公司道歉#别问问就是四个田柾国的聚会桃浦活该挡刀背锅呗其他三个又名田柾国的素人朋友吗？怎么只见骂小孩的那么其他三个人的骂名就是我家小孩背了呗双标biao够了吗在tc的小糊团也能挂rs一整天也劳您们费心了哈不必如此,,,,田柾国经纪公司道歉,1,7,26,2020-05-18 19:11,🥟💕Android,,,
4506011250015522,J2wnz042m,5948345300,虾条爱吃辣,#田柾国经纪公司道歉#接受批评，但某些脑c是脑子里长痔疮了吗，道歉也道了，四位哥哥都是在h国还没下令禁外出之前去的，小朋友也没有预卜先知的能力，咋就一直揪着不不放呢,,,,田柾国经纪公司道歉,0,0,3,2020-05-18 19:11,vivo智能手机,,,
4506011186521762,J2wnsrmBI,5644155525,动词不可爱,#田柾国经纪公司道歉#出事情还不是你出来抗也不能怪你这是你的正常社交多多交朋友是好事但是你要擦亮眼睛呀怎么委屈都让你一个人受了笨蛋emmmmm为啥大家对你恶意这么大好像不太敢想你的心情本来就没犯错的呀我也明白我们说什么都像是在洗白但是这就是真相呀不是要让被误导的人看到吗,,,,田柾国经纪公司道歉,0,0,4,2020-05-18 19:10,iPhone客户端,,,
4506010850459477,J2wmV1VwV,6606956079,狐狸小准,#田柾国经纪公司道歉#田柾国1997年9月1日出生韩国身份证年龄22岁釜山成年男人不能去聚餐不能纹身不能留长发不能喝酒他是不是要拿个奶瓶坐个婴儿车天天喝nainai啊接受批评不接受造谣哦别天天盯着桃浦了朋友聚餐都不行？那为什么D社能出门呢？多给你家切瓜吧再你妈吵嘴都给你撕烂,,,,田柾国经纪公司道歉,0,0,23,2020-05-18 19:09,vivo 全新水滴屏手机,,,
4506010599802205,J2wmvF805,5629041274,One-Wu04,#田柾国经纪公司道歉#哦,,,,田柾国经纪公司道歉,0,0,0,2020-05-18 19:08,🐰先生的iPhone 7 Plus,,,
4506010355519750,J2wm7n9We,6521711332,死鱼_Van,#田柾国经纪公司道歉#我果果上了一天的热搜我们小糊团从来没有这么火过上格莱美都没这么大的排面没去过夜店，没去过夜店，没去过夜店！！！在疫情爆发前四人聚会造谣的人能理解一下事实嘛？yxh截图韩网评论什么鬼？看了韩国趋势榜吗？那些黄泉路人，你五一没出门？四人出事，一人挨骂，这就是路人？？？四月份的事过了一个月爆出来，花了多少钱买热搜？真的是破费了,,仙桃,,田柾国经纪公司道歉,0,4,25,2020-05-18 19:07,荣耀7 世界有点不同,,,
4506009584369651,J2wkSikKf,1894531713,90斤少女梦-,#田柾国经纪公司道歉#果果是我高中时特喜欢的一小孩，这件事是做的不对，但我就纳闷了…都没啥行程的一小孩要被推到风口浪尖我很怕他再经历这次网暴之后状态会受到影响这次就全当个教训吧…加油吧世界弹！,,,,田柾国经纪公司道歉,0,3,12,2020-05-18 19:04,OPPO Reno3 5G,,,
4506009168883906,J2wkcBh6O,3584022322,HYMHAN,#田柾国经纪公司道歉#挺喜欢他的.这小孩以前都不出去交朋友什么的，除了哥哥们以为可能就长大了交一点朋友，就大家朋友之间一起坐一下说说话，也不知道后面会爆发疫情，道歉了，小国的性格估计特别自责。真的是血泪得来的顶流，上热搜就一个人上，骂也关注他一个人，唉。,,,,田柾国经纪公司道歉,0,0,7,2020-05-18 19:03,iPhone客户端,,,
4506008736626204,J2wjvrNMg,7071370957,人工奶糖精,#田柾国经纪公司道歉#平时骂营销号现在这么相信外国营销号落井下石的D社下一个拆你🏠,,,,田柾国经纪公司道歉,0,0,8,2020-05-18 19:01,iPhone客户端,"['http://ww3.sinaimg.cn/large/007IyKChgy1gewt2ceznvj30kw11z43u.jpg', 'http://ww3.sinaimg.cn/large/007IyKChgy1gewt2d8oxdj31120kutcg.jpg']",,
4506008644335608,J2wjmibTa,3487236921,持脸行凶,#田柾国经纪公司道歉#有没有人心疼一下从小公司发展起来的bighit？有没有人心疼一下辛辛苦苦这么些年才走到今时今日的田柾国队友们？有没有人心疼一下陪伴了防弹少年团这么多年的粉丝？事不过三，田柾国已经第几次犯错带组合上这种新闻了？,,,,田柾国经纪公司道歉,3,27,149,2020-05-18 19:00,,['http://ww3.sinaimg.cn/large/cfdb0339gy1gewsz576xpj20ne0tbdko.jpg'],,
4506008582660585,J2wjgba8F,2471327303,风华月貌的令公子,#田柾国经纪公司道歉#韩国网友向青瓦台请愿针对防弹少年团田柾国的种种过失，申请收回给BTS防弹少年团颁发的文化勋章…你怎么看？,,,,田柾国经纪公司道歉,2,18,67,2020-05-18 19:00,,"['http://ww3.sinaimg.cn/large/934d7647gy1gewt1pg5rgj20sa1i30z2.jpg', 'http://ww3.sinaimg.cn/large/934d7647gy1gewt1qzyksj20u00xbwiv.jpg', 'http://ww3.sinaimg.cn/large/934d7647gy1gewt1rmxqhj20iy0sgwgg.jpg']",,
4506008502570662,J2wj8aMKi,5702541734,Victoria喜欢草莓可乐,#田柾国经纪公司道歉#srds这个封面选得好好看,,,,田柾国经纪公司道歉,0,0,0,2020-05-18 19:00,iPhone客户端,,,
4506007823030726,J2wi2cIqG,6164993645,兲兲喂你次鸡Jeon_bunny97,#田柾国经纪公司道歉#双标你🐴呢去你🐴的黄泉路人给爷爬有时间管桃浦不如去看看你可怜的湖笔蒸煮,,,,田柾国经纪公司道歉,0,0,9,2020-05-18 18:57,小米5X 拍人更美,['http://ww2.sinaimg.cn/large/006JdGtngy1gewsxp9ae1j30hx07kdfy.jpg'],,
4506007298549365,J2whbzS4Z,3584022322,HYMHAN,#田柾国经纪公司道歉#不是4个人吗？所以为啥是这位弟弟上热搜，得紧着他一个人骂？？？,,,,田柾国经纪公司道歉,0,8,44,2020-05-18 18:55,iPhone客户端,,,
4506007235461452,J2wh5mULW,5182592022,IsBluemilk,#田柾国经纪公司道歉#果子还是小孩子心性呀，都是想出去聚会想去玩的～人没事就好了,,,,田柾国经纪公司道歉,0,0,3,2020-05-18 18:55,iPhone 8 Plus,,,
4506007001186767,J2wgI4YJp,5325519417,20年高考加油bts爱我,#田柾国经纪公司道歉#笑死了，黑已经道歉了，况且我们粉丝也在认错，凭什么要我们小孩出来道歉??的确，聚餐是不对，他也在反省中，聚餐的还有车银优郑在弦金珉奎，一共四个人，有错我们认，锅大家一起背，合着糊就可以为所欲为了?????这四个人分别来自btsAstornctseventeen大家要狙都狙，我们认错，聚餐不对，但是你去了不能因为你糊就没有你的姓名别当双标狗,,,,田柾国经纪公司道歉,1,9,39,2020-05-18 18:54,OPPO智能手机,,,
4506006204699728,J2wfqjIC4,5223177482,峰你的帽子为什么掉了,#田柾国经纪公司道歉#我是觉得疫情平稳期出去聚个餐没啥,,,,田柾国经纪公司道歉,0,0,6,2020-05-18 18:50,HUAWEI nova 3i,,,
4506005998138552,J2wf5y9cY,3537604733,泰泰的草莓糖罐,#田柾国经纪公司道歉#看看乖乖果接受批评，不造谣不传谣。明明四个人自己一个人被骂这么惨,,,,田柾国经纪公司道歉,0,0,1,2020-05-18 18:50,nova5Pro人像超级夜景,"['http://ww2.sinaimg.cn/large/d2db907dly1gewsm0s2w8j20ku0rsabq.jpg', 'http://ww1.sinaimg.cn/large/d2db907dly1gewsm0z2loj20ku0rsdh6.jpg', 'http://ww1.sinaimg.cn/large/d2db907dly1gewsm1jg61j20ic0rn40q.jpg', 'http://ww4.sinaimg.cn/large/d2db907dly1gewsm1tjzcj20tu18kgoa.jpg']",,
4506005712481587,J2weDapzB,5869297458,南海_北浪,#田柾国经纪公司道歉#97line只是去聚餐，错了小孩接受批评也在反省。但希望不要被别有用心的夸大事实。,,,,田柾国经纪公司道歉,0,2,7,2020-05-18 18:49,iPhone客户端,,,
4506005634149215,J2wevhpoP,3300626724,鹅组每日速报,韩国网友向青瓦台请愿，针对防弹少年团田柾国的种种过失，请求申请收回给BTS防弹少年团颁发的文化勋章…此前，#田柾国经纪公司道歉#，但是看来还是闹很大啊！,,,,田柾国经纪公司道歉,107,143,375,2020-05-18 18:48,iPhone 8 Plus,"['http://ww1.sinaimg.cn/large/c4bb9124gy1gewspeluufj20j511y7f4.jpg', 'http://ww4.sinaimg.cn/large/c4bb9124gy1gewspf4vosj20cv0dt0vv.jpg', 'http://ww4.sinaimg.cn/large/c4bb9124gy1gewspfo433j20mx0t7qj5.jpg', 'http://ww2.sinaimg.cn/large/c4bb9124gy1gewspdcaq1j20od163ts1.jpg', 'http://ww4.sinaimg.cn/large/c4bb9124gy1gewspgxl3vj20j608cq7p.jpg', 'http://ww4.sinaimg.cn/large/c4bb9124gy1gewspi8h0yj21400qde21.jpg', 'http://ww2.sinaimg.cn/large/c4bb9124gy1gewspisvvwj20m20k8jzd.jpg', 'http://ww2.sinaimg.cn/large/c4bb9124gy1gewspl1t2jj20iy0rh4d2.jpg', 'http://ww2.sinaimg.cn/large/c4bb9124gy1gewspe2ws8j20j612z4e7.jpg']",,
4506004580646703,J2wcO2IeH,5411134530,数次婉拒田柾国,#田柾国经纪公司道歉#D社疫情期间怎么也出门呢，核酸检测做了吗？？,,,,田柾国经纪公司道歉,0,0,7,2020-05-18 18:44,iPhone客户端,,,
4506004114396634,J2wc3irLs,6466320800,消沓Jacinta,#田柾国经纪公司道歉#没必要一直揪着事情不放，你难道疫情之间没有出过一次门？更何况还是被封之前，已经道歉了还要怎样？那些张口闭口死人的人我看你是孤儿吧？,,,,田柾国经纪公司道歉,0,1,7,2020-05-18 18:42,前后2000万 OPPO R11,,,
4506004013959071,J2wbTgBVZ,6488967473,思想巨巨巨人,#田柾国经纪公司道歉#孩子长大了素人97年的也毕业进社会一年多了纹对自己有意义的文身和朋友去酒吧喝喝酒玩一玩其实也挺正常的啊又没有乱玩做啥违法或者违背道德的事其实作为艺人并且像已经做到top级别的防弹来说我并没有期望过他们的休假就是做做饭洗洗衣服打扫下屋子看看书逛逛公园。。是艺人也是正常的年轻男人不要轻易去判定一个人的好坏多审视下自己其实你自己也并没有你以为的那么高尚,,,,田柾国经纪公司道歉,0,0,14,2020-05-18 18:42,iPhone客户端,,,
