id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4506007726541640,J2whSrrMk,6796896566,小福生的纸牌术,#朱一龙陈一鸣#🍡#朱一龙亲爱的自己#🍥#亲爱的自己片花#🍦#电视剧亲爱的自己#🍵不忘那年的初心，拥抱亲爱的自己。期待朱一龙饰演的帅气的陈一鸣！@朱一龙@朱一龙@朱一龙,,,朱一龙,"朱一龙陈一鸣,朱一龙亲爱的自己,亲爱的自己片花,电视剧亲爱的自己",0,9,3,2020-05-18 18:57,电视剧亲爱的自己超话,['http://ww1.sinaimg.cn/large/007pZ5hYly1gewsy8b26ij30qa0z10vs.jpg'],,
4506007700983383,J2whQ47P1,6764577255,南国有佳人_君子可偕老,#朱一龙陈一鸣##朱一龙亲爱的自己##电视剧亲爱的自己##朱一龙2020爱你不停#3今天看了#亲爱的自己片花#，朱一龙饰演的陈一鸣虽然出镜不多，但是还是引起了笼屉一片嚎叫，陈总太苏了，好喜欢好喜欢～～～期待亲爱的自己，期待陈一鸣！@朱一龙@朱一龙@朱一龙,,,朱一龙,"朱一龙陈一鸣,朱一龙亲爱的自己,电视剧亲爱的自己,朱一龙2020爱你不停,亲爱的自己片花",0,3,4,2020-05-18 18:56,朱一龙超话,['http://ww1.sinaimg.cn/large/007nNtyLly1gewsy4oo3sj30u01hcjvt.jpg'],,
4506007663712543,J2whMfzNJ,7183225300,居居的以沫,#亲爱的自己片花##朱一龙陈一鸣#[冰雪奇缘雪宝]#朱一龙亲爱的自己##电视剧亲爱的自己#男生在创业过程中遭遇挫折，女生拥抱安慰：我努力男生坚定回道：是我努力这是什么绝佳伴侣啊，互相支持，互相鼓励，有担当，有责任，女生不依靠男生，男生也积极向上，努力奋进！创业青年陈一鸣太有魅力了！一个片花哪里够看啊，我要看原剧！快定档定档定档啊啊啊啊啊啊啊啊啊！@朱一龙,,,朱一龙,"亲爱的自己片花,朱一龙陈一鸣,朱一龙亲爱的自己,电视剧亲爱的自己",0,1,11,2020-05-18 18:56,拢龙的包包Android,"['http://ww4.sinaimg.cn/large/007Q852Aly1gewsxfn5log30jn08vhdy.jpg', 'http://ww2.sinaimg.cn/large/007Q852Aly1gewsxjtv3vg30rs0dp7ww.jpg', 'http://ww4.sinaimg.cn/large/007Q852Aly1gewsxazi65g30li0ede86.jpg', 'http://ww4.sinaimg.cn/large/007Q852Aly1gewsxcybd7g30rs0dpe85.jpg']",,
4506007630511660,J2whJ296A,1795406930,你温柔的野,刚下班还没到家，亲爱的自己的片花还没认真看过，但觉得根据这段片花，每一个问题都能共鸣。并且看看这新房子，真的就符合现在普通人选择的房型，卧室里除了床和柜子基本没余下多少地儿，太真实了。这是真的在为我们挨着揭露烟火人生啊。,,,,,0,0,0,2020-05-18 18:56,Android,,,
4506007441596771,J2whq6Hon,3989264697,君子不安,#亲爱的自己片花#@电视剧亲爱的自己敢放高清片花嘛，还有剧照是不是要补上了，这真的是我见过物料最少的剧了,,,电视剧亲爱的自己,亲爱的自己片花,0,0,7,2020-05-18 18:55,朱一龙的小笼包,['http://ww2.sinaimg.cn/large/edc75939gy1gewsx1z66ag20u00k0b2s.jpg'],,
4506007433532005,J2whpeOPP,6529380789,box792,#亲爱的自己片花##朱一龙亲爱的自己##朱一龙陈一鸣##电视剧亲爱的自己#『爱你的事不能少』重启的片花糊，亲爱的自己片花短，你们谁先播我爱谁期待朱一龙亲爱的自己，期待朱一龙陈一鸣。@朱一龙,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己,朱一龙陈一鸣,电视剧亲爱的自己",0,10,1,2020-05-18 18:55,电视剧亲爱的自己超话,['http://ww3.sinaimg.cn/large/0077SCdnly1gewsx0rc3oj30oe1bstjm.jpg'],,
4506007290829257,J2whb3tJ7,1938938294,Unkown,#亲爱的自己片花#“爱你的事不能少”,,,,亲爱的自己片花,0,0,1,2020-05-18 18:55,微博国际版,['http://ww1.sinaimg.cn/large/7391d9b6ly1gewswfg8m7j201s01igld.jpg'],,
4506007240642893,J2wh62Hff,5254794646,小居要开心,#亲爱的自己片花##电视剧亲爱的自己##朱一龙亲爱的自己#啊啊啊啊啊啊我看到了什么！亲爱的自己有片花啊啊！真的有！我可太开心了！@朱一龙期待陈一鸣，期待亲爱的自己！图源微博，侵删！,,,朱一龙,"亲爱的自己片花,电视剧亲爱的自己,朱一龙亲爱的自己",0,1,6,2020-05-18 18:55,朱一龙的小笼包,"['http://ww1.sinaimg.cn/large/005JCA8mly1gewsvyzqksj30u01hbgqz.jpg', 'http://ww4.sinaimg.cn/large/005JCA8mly1gewsvzpdzpj30u0190teq.jpg', 'http://ww3.sinaimg.cn/large/005JCA8mly1gewsvzw44nj30no0w1jt2.jpg']",,
4506007180712081,J2wh02Zfb,5584458373,依然坚持vv,#亲爱的自己片花#千万不要让人失望啊,,,,亲爱的自己片花,0,0,0,2020-05-18 18:54,HUAWEI nova 2 Plus,,,
4506007084182445,J2wgQhy2N,5673946028,吧鲁吧鲁piupiu,甜死我了甜死我了甜死我了甜死我了甜死我了！@电视剧亲爱的自己求一个高清版片花不过分吧！gkdgkdgkd#亲爱的自己片花#,,,电视剧亲爱的自己,亲爱的自己片花,0,0,5,2020-05-18 18:54,HUAWEI P30,"['http://ww4.sinaimg.cn/large/006bZiywly1gewstshn2ag30u00k0b2s.jpg', 'http://ww1.sinaimg.cn/large/006bZiywly1gewstwh9ngg30jn08vhdy.jpg']",,
4506007047210679,J2wgMufPh,5470326717,上古桃幺,#亲爱的自己片花##刘诗诗亲爱的自己#我以为等我下班我可以看到高清的李思雨同学，结果……还是糊糊的李思雨@刘诗诗,,,刘诗诗,"亲爱的自己片花,刘诗诗亲爱的自己",0,1,11,2020-05-18 18:54,iPhone客户端,['http://ww3.sinaimg.cn/large/005YcVS5ly1gewsvf5cjfg30rs0dp7ww.jpg'],,
4505993335244567,J2vUFm0lN,5577722028,面面不要和豆子打架啊啊啊,#亲爱的自己片花##朱一龙亲爱的自己#🌟#朱一龙陈一鸣#🌟#电视剧亲爱的自己#亲爱的自己片花穿越城市霓虹，寻觅心灵归期，期待朱一龙陈一鸣@朱一龙，期待《亲爱的自己》，需回注明L微博电视剧的微博视频,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己,朱一龙陈一鸣,电视剧亲爱的自己",1,10,2,2020-05-18 17:59,电视剧亲爱的自己超话,,"http://f.video.weibocdn.com/CRbq5ytLlx07Dmt532h201041200aNsc0E010.mp4?label=mp4_ld&template=632x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589807290&ssig=Lje1NGpZfx&KID=unistore,video",
4505993322633491,J2vUEb35F,5260926163,刘诗诗我是你的大胡萝卜,#亲爱的自己片花##刘诗诗李思雨##刘诗诗亲爱的自己#我哭哭哭哭想看更多片花想看更多的思雨想看思雨搞事业想看思雨谈恋爱呜呜呜请求虐要甜甜,,,,"亲爱的自己片花,刘诗诗李思雨,刘诗诗亲爱的自己",1,9,22,2020-05-18 17:59,刘诗诗超话,['http://ww3.sinaimg.cn/large/005K2jdNly1gewrakf9h7g30rs0dp7ww.jpg'],,
4505993297938607,J2vUBxjc3,7012741112,今日份盛世美颜,#亲爱的自己片花#期待诗诗美人的新剧我可真是太吃刘诗诗的颜啦！还有她和倪妮的流金岁月，搞快点搞快点！！,,,,亲爱的自己片花,0,0,6,2020-05-18 17:59,iPhone客户端,['http://ww3.sinaimg.cn/large/bd88dbe3ly1ge49e0562tg206o06on8l.jpg'],,
4505993243118518,J2vUwd5gG,7409888818,烨玹,哇哦~期待#朱一龙亲爱的自己#大家有看#亲爱的自己片花#吗，喜爱朱一龙的同学请举手李红亮,,,,"朱一龙亲爱的自己,亲爱的自己片花",0,0,1,2020-05-18 17:59,李红亮超话,['http://ww1.sinaimg.cn/large/0085t8zMly1gewr98kob3g30no0dc4qs.jpg'],,
4505993217879370,J2vUtx3MC,5919408339,芒果捞八组,#亲爱的自己片花#《亲爱的自己》片花来啦，很适合湖南卫视调性，刘诗诗朱一龙这部戏会火吗？L娱乐一番姐的微博视频,,,,亲爱的自己片花,0,0,2,2020-05-18 17:59,iPhone客户端,,"http://f.video.weibocdn.com/000LWbpbgx07DmIWfos701041200a6FQ0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589807313&ssig=%2B%2FAKpiVonH&KID=unistore,video",
4505993146612471,J2vUmrKcL,6346578661,浅吻旧伤祝朱一龙0416生日快乐,#朱一龙亲爱的自己##朱一龙陈一鸣##亲爱的自己片花##电视剧亲爱的自己#看了《亲爱的自己》的片花，吃了一嘴狗粮，现在只想说一句“放开那个陈一鸣，我来”。期待朱一龙先生的陈一鸣，我相信，龙哥会越来越好，越来越棒。加油！！！@朱一龙,,,朱一龙,"朱一龙亲爱的自己,朱一龙陈一鸣,亲爱的自己片花,电视剧亲爱的自己",0,19,0,2020-05-18 17:59,朱一龙超话,['http://ww3.sinaimg.cn/large/006VvB1Xly1gewr75thvag30rs0dpx6y.jpg'],,
4505993129737485,J2vUkERad,1459346100,你好张小姐K,我控制不住自己微（猥）笑（琐）的脸，怎么办？#亲爱的自己片花#@朱一龙,,,朱一龙,亲爱的自己片花,0,0,8,2020-05-18 17:59,iPhone客户端,['http://ww4.sinaimg.cn/large/56fbdab4ly1gewr93f1alj219a0nwjty.jpg'],,
4505992878885425,J2vTVBhvj,5520688289,嘟啦啦V,#亲爱的自己片花#期待姐姐@刘诗诗,,,刘诗诗,亲爱的自己片花,0,0,26,2020-05-18 17:58,李易峰的小胖蜂,['http://ww4.sinaimg.cn/large/0061Cfdvly1gewr8ueqfsj31hc0u0tcd.jpg'],,
4505992861850736,J2vTU7LsA,2905388927,佰萱,#亲爱的自己片花#啊啊啊啊啊啊啊！终于有片花了！感动终于可以看见朱一龙饰演的陈一鸣啦@朱一龙,,,朱一龙,亲爱的自己片花,0,0,4,2020-05-18 17:57,人间冰阔落,,,
4505992812128203,J2vTP8VDR,3266844252,日常宠爱,#刘诗诗李思雨#lss#亲爱的自己片花#综合今天看的百八十遍片花的最深切感受：李思雨虽然谈到结婚有点娘们唧唧不咋爽快，但追男友真得很坚定，扑抱搂，之前路透还亲，不知道保留没。。。我觉得，这样子怕是没几个男人扛得住，大家学着点看准了就学学李思雨稳稳地扑上去，何愁男人不会说出爱你的事儿不能少呢。。。李思雨在线教授女追男#刘诗诗亲爱的自己#lss#电视剧亲爱的自己#@刘诗诗,,,刘诗诗,"刘诗诗李思雨,亲爱的自己片花,刘诗诗亲爱的自己,电视剧亲爱的自己",1,25,90,2020-05-18 17:57,电视剧亲爱的自己超话,"['http://ww1.sinaimg.cn/large/c2b8165cgy1gewr7zp9gcg20zk0nre8j.jpg', 'http://ww1.sinaimg.cn/large/c2b8165cgy1gewr85a6v0g20u00gwkjx.jpg', 'http://ww2.sinaimg.cn/large/c2b8165cgy1gewr8c2b2yg20u00jz4r4.jpg', 'http://ww1.sinaimg.cn/large/c2b8165cgy1gewr8k2857g20rs0dp7ww.jpg']",,
4505992693483048,J2vTDeC6c,6611347033,火锅里的包子,#亲爱的自己片花#终于等到你啦@朱一龙,,,朱一龙,亲爱的自己片花,0,0,1,2020-05-18 17:57,,,,
4505992648152777,J2vTyycUp,6765244975,一道餐厅服务员朱反派,#朱一龙亲爱的自己##朱一龙陈一鸣##亲爱的自己片花#“我跟你讲，其他所有的事都能少，爱你的事不能少。”朱一龙陈一鸣｜《亲爱的自己》L新剧不能停的微博视频,,,,"朱一龙亲爱的自己,朱一龙陈一鸣,亲爱的自己片花",0,8,2,2020-05-18 17:57,朱一龙超话,,"http://f.video.weibocdn.com/AonXEA2glx07DmuBHYIU01041200a1l50E010.mp4?label=mp4_ld&template=632x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589807288&ssig=pWO5MEdUND&KID=unistore,video",
4505992605442081,J2vTumPJv,6645039406,好吃懒做的梦哥,#亲爱的自己片花#❤️#电视剧亲爱的自己#❤️#朱一龙陈一鸣#❤️#朱一龙亲爱的自己#其他人所有的事儿都能少！爱你的事儿不能少@朱一龙陈总太酥了！！！！！我可以我可以我可以！期待你给我们带来陈一鸣的故事！不忘那年初心拥抱亲爱的自己L传媒剧透君的微博视频,,,朱一龙,"亲爱的自己片花,电视剧亲爱的自己,朱一龙陈一鸣,朱一龙亲爱的自己",0,18,2,2020-05-18 17:56,朱一龙超话,,"http://f.video.weibocdn.com/004pwOJLgx07Dmtsj20701041200a9Ux0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589807313&ssig=0%2FTNbFAHra&KID=unistore,video",
4505992560194683,J2vTq0OE3,3976117741,透视眼娱乐,刘诗诗刘诗诗朱一龙阚清子主演的#亲爱的自己#湖南卫视招商会片花发布勤奋努力的李思雨就要来啦！期待刘诗诗的精彩演绎L微博电视剧的微博视频,,,,亲爱的自己,110,114,162,2020-05-18 17:56,刘诗诗超话,,"http://f.video.weibocdn.com/yBeBPydHlx07DmtVH8sU010412009o5K0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589807255&ssig=poCXKsx4Sw&KID=unistore,video",
4505992434504907,J2vTdiTVN,1764417612,云外六呆,#亲爱的自己片花#其它所有的事都可以少，爱你的事不能少拎包结婚我可以的陈一鸣哥哥,,,,亲爱的自己片花,0,0,1,2020-05-18 17:56,鸣牌包是朱一龙的小笼包,['http://ww2.sinaimg.cn/large/692ae04cgy1gewr6zwz1yg20m80cie85.jpg'],,
4505992417687503,J2vTbwfRZ,1914140467,Cecelia爱吃虎皮尖椒,#亲爱的自己片花##朱一龙亲爱的自己#“其他什么事都可以少，爱你的事不能少”朱一龙用气声说后半句，宠溺地看着女主的时候，我真的受不住我可太期待亲爱的自己了啊！陈一鸣啊啊啊啊啊@朱一龙,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己",0,0,2,2020-05-18 17:56,微博国际版,,,
4505992123111949,J2vSId3yJ,2267402877,睡在朱一龙的梦里,#亲爱的自己片花##朱一龙陈一鸣##朱一龙亲爱的自己#我的陈小鸟要来辣甜甜的陈一鸣🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋柠檬准备好了，请陈一鸣尽情谈恋爱期待朱一龙的新剧啊啊啊啊@朱一龙,,,朱一龙,"亲爱的自己片花,朱一龙陈一鸣,朱一龙亲爱的自己",1,2,1,2020-05-18 17:55,朱一龙的小笼包,"['http://ww4.sinaimg.cn/large/8725d27dly1gewr2ybbmig20no0dcnpd.jpg', 'http://ww3.sinaimg.cn/large/8725d27dly1gewr30apgmj21kg34ykjo.jpg', 'http://ww3.sinaimg.cn/large/8725d27dly1gewr2tquxbg20no0dc4qs.jpg', 'http://ww1.sinaimg.cn/large/8725d27dly1gewr2v6q4dg20no0dchdu.jpg', 'http://ww1.sinaimg.cn/large/8725d27dly1gewr2x9btag20no0dce85.jpg', 'http://ww3.sinaimg.cn/large/8725d27dly1gewr2rwu20g20no0dc4qt.jpg']",,
4505991985294727,J2vSumdoP,2393751671,alphaomegafirstlast-,#亲爱的自己片花##刘诗诗亲爱的自己#被思雨和一鸣甜到所以@电视剧亲爱的自己@丁黑导演工作室后天能拥有高清片花和剧照吗,,,"电视剧亲爱的自己,丁黑导演工作室","亲爱的自己片花,刘诗诗亲爱的自己",1,3,25,2020-05-18 17:54,绕月飞行中iPhone客户端,"['http://ww4.sinaimg.cn/large/8eadc077ly1gewr3ev92zg20rs0dp7ww.jpg', 'http://ww4.sinaimg.cn/large/8eadc077ly1gewr3almqlg20ii0bqkjo.jpg']",,
4505991905645269,J2vSmnGAJ,6509389659,白了个昼,电视剧亲爱的自己片花！！！！是活的片花！！！！,,,,,0,1,1,2020-05-18 17:54,电视剧亲爱的自己超话,,,
4505991871268545,J2vSj5k0p,5500382390,井然是我男朋友,#亲爱的自己片花##朱一龙陈一鸣#我在排队等着呢@朱一龙,,,朱一龙,"亲爱的自己片花,朱一龙陈一鸣",0,0,1,2020-05-18 17:54,HUAWEI P30,,,
4506024244316850,J2wIwi70C,3514558872,柠溪水言,#朱一龙陈一鸣##朱一龙亲爱的自己##电视剧亲爱的自己##亲爱的自己片花#虽然亲爱的自己片花很短，但里面的冲突好多啊，失业，二胎，婆媳和拜金等各种社会问题，好真实啊，看了真的好有代入感，瞬间感觉好有压力好愁人，对这部剧期待满满，朱一龙陈一鸣@朱一龙L传媒剧透君的微博视频,,,朱一龙,"朱一龙陈一鸣,朱一龙亲爱的自己,电视剧亲爱的自己,亲爱的自己片花",0,2,0,2020-05-18 20:03,朱一龙超话,,"http://f.video.weibocdn.com/004pwOJLgx07Dmtsj20701041200a9Ux0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589807293&ssig=HOBLqlQfqR&KID=unistore,video",
4506024134130081,J2wIlhkqd,3003218394,聪明的阳阳2009,看完亲爱的自己的片花，很期待朱一龙@朱一龙的精彩演绎，感觉朱一龙演技更进一步了，也很期待阚清子的角色，感觉很有深度有共鸣，演技也很不错,,,朱一龙,,0,0,1,2020-05-18 20:03,HUAWEI P20,,,
4506023904259928,J2wHYhScw,2785392940,我的老公是逗比201,#电视剧亲爱的自己##刘诗诗亲爱的自己#看了片花，更是超级期待正片了，甜死我了思雨和一鸣都爱了,,,,"电视剧亲爱的自己,刘诗诗亲爱的自己",0,0,0,2020-05-18 20:02,魅族16T大屏娱乐旗舰,"['http://ww1.sinaimg.cn/large/a605b92cgy1gewusjrfg1j22mg37gqv7.jpg', 'http://ww4.sinaimg.cn/large/a605b92cgy1gewusl6r82j20u01q0e81.jpg']",,
4506023832204764,J2wHR9fyI,1703580752,制杖妹,芒果台2020Q3、Q4季度金鹰独播剧场，期待哪部？1.《幸福触手可及》，黄景瑜、迪丽热巴主演，5月19日开播；2.#亲爱的自己片花#曝光，刘诗诗、朱一龙主演；3.《人民的正义》，于和伟、韩雪主演，《人民的名义》姐妹篇；4.《二十不惑》，关晓彤、李庚希、王安宇等主演；5.《蜗牛与黄鹂鸟》，张新成、林允等主演；6.《向阳而生》，蒋欣、高伟光主演；7.《起跑线》，刘涛、李光洁等主演；8.《湘西纪事》，黄晓明主演；9.《宝贝爸妈》，李佳航、张佳宁主演；期待哪部？,,,,亲爱的自己片花,1,0,55,2020-05-18 20:01,微博 weibo.com,,,
4506023609911225,J2wHuFAmt,3204131885,张冶0003,#湖南身边事#如果4S店强制你买保险，记得投诉！株洲市市场监管局开出首份罚单近日，株洲市市场监管局接到消费者举报：全款购车，4S店要求必须在店内购买保险。株洲市市场监督管理局当日受理立案。经查证，当事人属湖南涨亿贸易有限公司，其在ICON9新车销售中，要求全款购买此车的消费者必须购买店内车辆保险情况属实。当事人违反了《汽车销售管理办法》第十四条第二款和《湖南省消费者权益保护条例》第十八条的第一款的规定，构成强制消费者购买保险的违法行为。依据《汽车销售管理办法》第三十二条的规定，市场监督管理局对当事人责令改正，并进行了罚款。此案件系株洲市市场监管局成立以来，商务领域行政执法权划转至市市场监管局后实施的第一起案件，对规范引导汽车销售行业诚信经营，维护消费者合法权益，构建安全放心消费环境起到积极作用。这也给消费者提供了一个明确信号，当你购车时如果遭遇强制购买保险，市场监管部门将会及时出手！（甘红宇）#亲爱的自己片花#,,,,"湖南身边事,亲爱的自己片花",0,0,2,2020-05-18 20:00,vivo 全新水滴屏手机,['http://ww1.sinaimg.cn/large/befb2c2dgy1gewug6vuakj20u00slazv.jpg'],,
4506020170677104,J2wBX2Q92,6046510820,一蓑烟雨任平生lily,#亲爱的自己片花##刘诗诗亲爱的自己##刘诗诗李思雨#我真的好爱这种男女主互宠的剧情都市霓虹下小情侣受挫后互相鼓励，互相给予对方温暖和前进的勇气，真的kswl!看过一些布莱克·丁的作品，黑黑子既能hold住宏大叙事也能驾驭这种平凡人的现实生活缩影，两位主演还都提到过导演抠戏很细，我真的太期待了!小爱你gkd!，我明天就想看,,,,"亲爱的自己片花,刘诗诗亲爱的自己,刘诗诗李思雨",0,1,4,2020-05-18 19:46,Android,['http://ww2.sinaimg.cn/large/006BcxG4gy1gewud3pbsyg30u00k0b2s.jpg'],,
4506020170687937,J2wBX2SXL,5999734539,二凤是一只柯基,#亲爱的自己片花#🍷#朱一龙陈一鸣#看完片花更期待陈一鸣了，苏断腿！！朱一龙@朱一龙,,,朱一龙,"亲爱的自己片花,朱一龙陈一鸣",0,1,4,2020-05-18 19:46,iPhone 6s Plus,['http://ww3.sinaimg.cn/large/006y2h1Vgy1gewudp0e46g30m80cie85.jpg'],,
